[DEBUG] 2021-03-23 11:32:54.681 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-23 11:32:54.694 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-23 11:32:54.704 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-23 11:32:54.851 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-23 11:32:54.854 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-23 11:32:55.131 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-03-23 11:32:55.132 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-03-23 11:32:55.139 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-23 11:32:55.613 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-23 11:32:55.643 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-23 11:32:55.645 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
       |     |  |  |  +-[IDENT] Node: 'com'
       |     |  |  |  \-[IDENT] Node: 'hmkurth'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'UserRoles'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2021-03-23 11:32:59.447 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-03-23 11:32:59.448 [main] FromElement - FromClause{level=1} : com.hmkurth.entity.UserRoles (generatedAlias0) -> userroles0_
[DEBUG] 2021-03-23 11:32:59.448 [main] FromReferenceNode - Resolved : generatedAlias0 -> userroles0_.id
[DEBUG] 2021-03-23 11:32:59.448 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-03-23 11:32:59.448 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} userroles0_.id ) ( FromClause{level=1} user_roles userroles0_ ) )
[DEBUG] 2021-03-23 11:32:59.448 [main] JoinProcessor - Using FROM fragment [user_roles userroles0_]
[DEBUG] 2021-03-23 11:32:59.449 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-03-23 11:32:59.449 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user_roles)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'userroles0_.id as id1_0_' {alias=generatedAlias0, className=com.hmkurth.entity.UserRoles, tableAlias=userroles0_}
    |  \-[SQL_TOKEN] SqlFragment: 'userroles0_.role_name as role_nam2_0_, userroles0_.users_id as users_id4_0_, userroles0_.user_name as user_nam3_0_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[userroles0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'user_roles userroles0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user_roles,tableAlias=userroles0_,origin=null,columns={,className=com.hmkurth.entity.UserRoles}}

[DEBUG] 2021-03-23 11:32:59.449 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-03-23 11:32:59.449 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.hmkurth.entity.UserRoles as generatedAlias0
[DEBUG] 2021-03-23 11:32:59.449 [main] QueryTranslatorImpl - SQL: select userroles0_.id as id1_0_, userroles0_.role_name as role_nam2_0_, userroles0_.users_id as users_id4_0_, userroles0_.user_name as user_nam3_0_ from user_roles userroles0_
[DEBUG] 2021-03-23 11:32:59.449 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-03-23 11:32:59.449 [main] SQL - select userroles0_.id as id1_0_, userroles0_.role_name as role_nam2_0_, userroles0_.users_id as users_id4_0_, userroles0_.user_name as user_nam3_0_ from user_roles userroles0_
[DEBUG] 2021-03-23 11:32:59.451 [main] Loader - Result set row: 0
[DEBUG] 2021-03-23 11:32:59.451 [main] Loader - Result row: EntityKey[com.hmkurth.entity.UserRoles#1]
[DEBUG] 2021-03-23 11:32:59.451 [main] Loader - Result set row: 1
[DEBUG] 2021-03-23 11:32:59.451 [main] Loader - Result row: EntityKey[com.hmkurth.entity.UserRoles#2]
[DEBUG] 2021-03-23 11:32:59.451 [main] Loader - Result set row: 2
[DEBUG] 2021-03-23 11:32:59.452 [main] Loader - Result row: EntityKey[com.hmkurth.entity.UserRoles#3]
[DEBUG] 2021-03-23 11:32:59.452 [main] Loader - Result set row: 3
[DEBUG] 2021-03-23 11:32:59.452 [main] Loader - Result row: EntityKey[com.hmkurth.entity.UserRoles#4]
[DEBUG] 2021-03-23 11:32:59.452 [main] Loader - Result set row: 4
[DEBUG] 2021-03-23 11:32:59.452 [main] Loader - Result row: EntityKey[com.hmkurth.entity.UserRoles#5]
[DEBUG] 2021-03-23 11:32:59.452 [main] Loader - Result set row: 5
[DEBUG] 2021-03-23 11:32:59.452 [main] Loader - Result row: EntityKey[com.hmkurth.entity.UserRoles#6]
[DEBUG] 2021-03-23 11:32:59.452 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#1]
[DEBUG] 2021-03-23 11:32:59.452 [main] TwoPhaseLoad - Processing attribute `roleName` : value = regular
[DEBUG] 2021-03-23 11:32:59.452 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.452 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-03-23 11:32:59.452 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.452 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.user_password as user_pas5_1_0_, user0_.user_name as user_nam6_1_0_, roles1_.users_id as users_id4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.role_name as role_nam2_0_2_, roles1_.users_id as users_id4_0_2_, roles1_.user_name as user_nam3_0_2_ from users user0_ left outer join user_roles roles1_ on user0_.id=roles1_.users_id where user0_.id=?
[DEBUG] 2021-03-23 11:32:59.454 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-23 11:32:59.454 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-23 11:32:59.454 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.User.roles#1]
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#1]
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Processing attribute `email` : value = beast@mail
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Joe
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Coyne
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret1
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Processing attribute `userName` : value = jcoyne
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.455 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#1]
[DEBUG] 2021-03-23 11:32:59.455 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-23 11:32:59.455 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.User.roles#1]
[DEBUG] 2021-03-23 11:32:59.455 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-23 11:32:59.455 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-23 11:32:59.456 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.User#1
[DEBUG] 2021-03-23 11:32:59.456 [main] TwoPhaseLoad - Processing attribute `userName` : value = jcoyne
[DEBUG] 2021-03-23 11:32:59.456 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.456 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.UserRoles#1]
[DEBUG] 2021-03-23 11:32:59.456 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#2]
[DEBUG] 2021-03-23 11:32:59.456 [main] TwoPhaseLoad - Processing attribute `roleName` : value = all
[DEBUG] 2021-03-23 11:32:59.456 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.456 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2021-03-23 11:32:59.456 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.456 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.user_password as user_pas5_1_0_, user0_.user_name as user_nam6_1_0_, roles1_.users_id as users_id4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.role_name as role_nam2_0_2_, roles1_.users_id as users_id4_0_2_, roles1_.user_name as user_nam3_0_2_ from users user0_ left outer join user_roles roles1_ on user0_.id=roles1_.users_id where user0_.id=?
[DEBUG] 2021-03-23 11:32:59.458 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-23 11:32:59.458 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-23 11:32:59.459 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.User.roles#2]
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#2]
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Processing attribute `email` : value = yeast@mail
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Fred
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Hensen
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret2
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Processing attribute `userName` : value = fhensen
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.459 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#2]
[DEBUG] 2021-03-23 11:32:59.460 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-23 11:32:59.460 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.User.roles#2]
[DEBUG] 2021-03-23 11:32:59.460 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-23 11:32:59.460 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-23 11:32:59.460 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.User#2
[DEBUG] 2021-03-23 11:32:59.460 [main] TwoPhaseLoad - Processing attribute `userName` : value = fhensen
[DEBUG] 2021-03-23 11:32:59.460 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.460 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.UserRoles#2]
[DEBUG] 2021-03-23 11:32:59.460 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#3]
[DEBUG] 2021-03-23 11:32:59.460 [main] TwoPhaseLoad - Processing attribute `roleName` : value = admin
[DEBUG] 2021-03-23 11:32:59.460 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.460 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-03-23 11:32:59.460 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.460 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.user_password as user_pas5_1_0_, user0_.user_name as user_nam6_1_0_, roles1_.users_id as users_id4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.role_name as role_nam2_0_2_, roles1_.users_id as users_id4_0_2_, roles1_.user_name as user_nam3_0_2_ from users user0_ left outer join user_roles roles1_ on user0_.id=roles1_.users_id where user0_.id=?
[DEBUG] 2021-03-23 11:32:59.461 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-23 11:32:59.462 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-23 11:32:59.462 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.User.roles#3]
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#3]
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Processing attribute `email` : value = seast@mail
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Barney
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Curry
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret3
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Processing attribute `userName` : value = bcurry
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.462 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#3]
[DEBUG] 2021-03-23 11:32:59.462 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-23 11:32:59.463 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.User.roles#3]
[DEBUG] 2021-03-23 11:32:59.463 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-23 11:32:59.463 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-23 11:32:59.463 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.User#3
[DEBUG] 2021-03-23 11:32:59.463 [main] TwoPhaseLoad - Processing attribute `userName` : value = bcurry
[DEBUG] 2021-03-23 11:32:59.463 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.463 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.UserRoles#3]
[DEBUG] 2021-03-23 11:32:59.463 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#4]
[DEBUG] 2021-03-23 11:32:59.463 [main] TwoPhaseLoad - Processing attribute `roleName` : value = regular
[DEBUG] 2021-03-23 11:32:59.463 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.463 [main] TwoPhaseLoad - Processing attribute `user` : value = 4
[DEBUG] 2021-03-23 11:32:59.463 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.463 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.user_password as user_pas5_1_0_, user0_.user_name as user_nam6_1_0_, roles1_.users_id as users_id4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.role_name as role_nam2_0_2_, roles1_.users_id as users_id4_0_2_, roles1_.user_name as user_nam3_0_2_ from users user0_ left outer join user_roles roles1_ on user0_.id=roles1_.users_id where user0_.id=?
[DEBUG] 2021-03-23 11:32:59.465 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-23 11:32:59.465 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-23 11:32:59.465 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.User.roles#4]
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#4]
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Processing attribute `email` : value = least@mail
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Karen
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Mack
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret4
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-23 11:32:59.465 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Processing attribute `userName` : value = kmack
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#4]
[DEBUG] 2021-03-23 11:32:59.466 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-23 11:32:59.466 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.User.roles#4]
[DEBUG] 2021-03-23 11:32:59.466 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-23 11:32:59.466 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-23 11:32:59.466 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.User#4
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Processing attribute `userName` : value = kmack
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.UserRoles#4]
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#5]
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Processing attribute `roleName` : value = all
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-03-23 11:32:59.466 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.466 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.user_password as user_pas5_1_0_, user0_.user_name as user_nam6_1_0_, roles1_.users_id as users_id4_0_1_, roles1_.id as id1_0_1_, roles1_.id as id1_0_2_, roles1_.role_name as role_nam2_0_2_, roles1_.users_id as users_id4_0_2_, roles1_.user_name as user_nam3_0_2_ from users user0_ left outer join user_roles roles1_ on user0_.id=roles1_.users_id where user0_.id=?
[DEBUG] 2021-03-23 11:32:59.468 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-23 11:32:59.468 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-23 11:32:59.468 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.hmkurth.entity.User.roles#5]
[DEBUG] 2021-03-23 11:32:59.468 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.User#5]
[DEBUG] 2021-03-23 11:32:59.468 [main] TwoPhaseLoad - Processing attribute `email` : value = zeast@mail
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Dianne
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Klein
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret5
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Processing attribute `userName` : value = dklein
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.469 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.User#5]
[DEBUG] 2021-03-23 11:32:59.469 [main] CollectionLoadContext - 1 collections were found in result set for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-23 11:32:59.469 [main] CollectionLoadContext - Collection fully initialized: [com.hmkurth.entity.User.roles#5]
[DEBUG] 2021-03-23 11:32:59.469 [main] CollectionLoadContext - 1 collections initialized for role: com.hmkurth.entity.User.roles
[DEBUG] 2021-03-23 11:32:59.469 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-23 11:32:59.469 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.hmkurth.entity.User#5
[DEBUG] 2021-03-23 11:32:59.470 [main] TwoPhaseLoad - Processing attribute `userName` : value = dklein
[DEBUG] 2021-03-23 11:32:59.470 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.470 [main] TwoPhaseLoad - Done materializing entity [com.hmkurth.entity.UserRoles#5]
[DEBUG] 2021-03-23 11:32:59.470 [main] TwoPhaseLoad - Resolving attributes for [com.hmkurth.entity.UserRoles#6]
[DEBUG] 2021-03-23 11:32:59.470 [main] TwoPhaseLoad - Processing attribute `roleName` : value = administration
[DEBUG] 2021-03-23 11:32:59.470 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-23 11:32:59.470 [main] TwoPhaseLoad - Processing attribute `user` : value = 6
[DEBUG] 2021-03-23 11:32:59.470 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
